10.75000000000000,4.24072917448557,,,,,,,,,,,
9.25000000000000,4.24091278398445,,,,,,,,,,,
10.50000000000000,4.24480085436269,,,,,,,,,,,
32.75000000000000,4.24897677716559,,,,,,,,,,,
7.50000000000000,4.25006911491485,,,,,,,,,,,
7.50000000000000,4.25451125522909,,,,,,,,,,,
11.50000000000000,4.26069430514081,,,,,,,,,,,
16.50000000000000,4.26086421348564,,,,,,,,,,,
19.25000000000000,4.25384440511429,,,,,,,,,,,
16.00000000000000,4.25201767227872,,,,,,,,,,,
17.00000000000000,4.25869296535157,,,,,,,,,,,
20.75000000000000,4.25018318883716,,,,,,,,,,,
7.75000000000000,4.25490848890694,,,,,,,,,,,
8.75000000000000,4.26767090187424,,,,,,,,,,,
12.50000000000000,4.26445774441652,,,,,,,,,,,
10.25000000000000,4.26220963120975,,,,,,,,,,,
9.50000000000000,4.26317513049853,,,,,,,,,,,
23.50000000000000,4.25977191063170,,,,,,,,,,,
6.50000000000000,4.25217403985341,,,,,,,,,,,
10.75000000000000,4.25115277879385,,,,,,,,,,,
6.75000000000000,4.25300191274982,,,,,,,,,,,
13.00000000000000,4.25474658521167,,,,,,,,,,,
24.25000000000000,4.25905230603218,,,,,,,,,,,
16.75000000000000,,4.24854578605312,,,,,,,,,,
7.00000000000000,,4.23093486651334,,,,,,,,,,
5.75000000000000,,4.23057073824981,,,,,,,,,,
5.75000000000000,,4.23621900007444,,,,,,,,,,
39.25000000000000,,4.24473413217544,,,,,,,,,,
8.25000000000000,,4.25081878338243,,,,,,,,,,
16.75000000000000,,4.24344800265044,,,,,,,,,,
9.50000000000000,,4.23336064060194,,,,,,,,,,
12.75000000000000,,4.23937131573687,,,,,,,,,,
25.50000000000000,,4.24154789643682,,,,,,,,,,
8.00000000000000,,4.24621535434767,,,,,,,,,,
13.25000000000000,,4.25080371326541,,,,,,,,,,
11.75000000000000,,4.25040765653828,,,,,,,,,,
82.25000000000000,,,4.25588092692967,,,,,,,,,
25.75000000000000,,,4.26504774257009,,,,,,,,,
24.75000000000000,,,4.26399943201728,,,,,,,,,
14.00000000000000,,,4.27691203184508,,,,,,,,,
35.75000000000000,,,,4.23017583237596,,,,,,,,
70.00000000000000,,,,4.22944805278388,,,,,,,,
32.25000000000000,,,,4.23444715375082,,,,,,,,
60.25000000000000,,,,4.24374540190981,,,,,,,,
20.75000000000000,,,,4.23210475650644,,,,,,,,
20.00000000000000,,,,4.23061359442000,,,,,,,,
7.00000000000000,,,,4.23479374425649,,,,,,,,
13.75000000000000,,,,4.24629614821154,,,,,,,,
12.00000000000000,,,,4.24369141926986,,,,,,,,
5.75000000000000,,,,4.24055390034886,,,,,,,,
5.00000000000000,,,,4.22955716462883,,,,,,,,
5.75000000000000,,,,4.24053128985568,,,,,,,,
8.75000000000000,,,,4.22917369755998,,,,,,,,
5.25000000000000,,,,4.24345505870351,,,,,,,,
28.00000000000000,,,,4.24232123230544,,,,,,,,
6.00000000000000,,,,4.23754740540295,,,,,,,,
11.25000000000000,,,,4.24416756216480,,,,,,,,
5.00000000000000,,,,4.23142277289586,,,,,,,,
6.75000000000000,,,,4.23312338424509,,,,,,,,
13.25000000000000,,,,4.23831094941329,,,,,,,,
5.75000000000000,,,,4.22680417764637,,,,,,,,
5.25000000000000,,,,4.22567694799755,,,,,,,,
17.75000000000000,,,,4.23764306298942,,,,,,,,
9.00000000000000,,,,4.24231483944130,,,,,,,,
9.00000000000000,,,,4.24744802352705,,,,,,,,
10.50000000000000,,,,,4.24893006823925,,,,,,,
8.75000000000000,,,,,4.24919351485475,,,,,,,
96.25000000000000,,,,,4.25772178684633,,,,,,,
17.25000000000000,,,,,4.26298182308621,,,,,,,
12.75000000000000,,,,,4.27238324953542,,,,,,,
48.25000000000000,,,,,4.26057970466421,,,,,,,
23.50000000000000,,,,,4.26440607537475,,,,,,,
12.25000000000000,,,,,4.26028095655994,,,,,,,
9.25000000000000,,,,,4.26660573864860,,,,,,,
23.25000000000000,,,,,4.25774106046488,,,,,,,
8.50000000000000,,,,,4.25822717402596,,,,,,,
13.25000000000000,,,,,4.26022321066164,,,,,,,
10.00000000000000,,,,,4.26464600057157,,,,,,,
30.00000000000000,,,,,4.25983715865967,,,,,,,
11.75000000000000,,,,,4.26632658936235,,,,,,,
8.75000000000000,,,,,4.26422696218803,,,,,,,
9.25000000000000,,,,,4.26274075858217,,,,,,,
9.25000000000000,,,,,4.26921408873018,,,,,,,
7.25000000000000,,,,,4.26617307739863,,,,,,,
8.75000000000000,,,,,4.26033421231995,,,,,,,
11.00000000000000,,,,,4.26524269302272,,,,,,,
12.00000000000000,,,,,4.26462286023461,,,,,,,
13.00000000000000,,,,,4.25981062717240,,,,,,,
9.00000000000000,,,,,4.26233445644693,,,,,,,
8.00000000000000,,,,,4.25804853862409,,,,,,,
7.75000000000000,,,,,4.25719182236532,,,,,,,
6.75000000000000,,,,,4.25486708012750,,,,,,,
7.00000000000000,,,,,4.25789974010139,,,,,,,
7.75000000000000,,,,,4.24713027382032,,,,,,,
8.25000000000000,,,,,4.25287479236341,,,,,,,
30.75000000000000,,,,,,4.23631498708406,,,,,,
53.75000000000000,,,,,,4.24569952474409,,,,,,
21.75000000000000,,,,,,4.25282510052933,,,,,,
7.50000000000000,,,,,,4.24931119989650,,,,,,
7.75000000000000,,,,,,4.24446296401523,,,,,,
7.50000000000000,,,,,,4.25292546713297,,,,,,
5.00000000000000,,,,,,4.23982659556395,,,,,,
8.25000000000000,,,,,,4.25257711945668,,,,,,
5.00000000000000,,,,,,4.23766320152186,,,,,,
5.50000000000000,,,,,,4.23673722220130,,,,,,
7.25000000000000,,,,,,4.23380130604013,,,,,,
12.00000000000000,,,,,,4.24779423838128,,,,,,
14.75000000000000,,,,,,4.24469971136626,,,,,,
20.25000000000000,,,,,,4.23907149614166,,,,,,
10.75000000000000,,,,,,4.24871898350737,,,,,,
11.50000000000000,,,,,,4.25176076184177,,,,,,
12.25000000000000,,,,,,4.24902189690726,,,,,,
20.00000000000000,,,,,,4.25597011935755,,,,,,
9.75000000000000,,,,,,4.26803043550823,,,,,,
6.25000000000000,,,,,,4.25086475500558,,,,,,
16.50000000000000,,,,,,4.24784317778811,,,,,,
6.25000000000000,,,,,,,4.25391793867060,,,,,
10.00000000000000,,,,,,,4.25828513658457,,,,,
28.75000000000000,,,,,,,4.27122980415347,,,,,
27.50000000000000,,,,,,,,4.27483618350746,,,,
16.75000000000000,,,,,,,,4.28984497803251,,,,
14.00000000000000,,,,,,,,4.28549204214653,,,,
17.25000000000000,,,,,,,,4.28266576980053,,,,
23.50000000000000,,,,,,,,4.27711532184911,,,,
11.00000000000000,,,,,,,,4.28650818062930,,,,
30.50000000000000,,,,,,,,4.28564697128150,,,,
15.25000000000000,,,,,,,,4.28487820349315,,,,
30.00000000000000,,,,,,,,4.27521838974914,,,,
15.50000000000000,,,,,,,,4.27480676279612,,,,
21.25000000000000,,,,,,,,4.27555552499080,,,,
24.75000000000000,,,,,,,,4.27592501523295,,,,
27.50000000000000,,,,,,,,4.27564847016599,,,,
17.25000000000000,,,,,,,,4.27258267023001,,,,
16.00000000000000,,,,,,,,4.27474447408675,,,,
11.75000000000000,,,,,,,,4.27826056293418,,,,
16.75000000000000,,,,,,,,4.27675747643453,,,,
10.00000000000000,,,,,,,,,4.29630587318225,,,
9.75000000000000,,,,,,,,,4.30190759339394,,,
6.00000000000000,,,,,,,,,4.31027470066977,,,
5.25000000000000,,,,,,,,,4.30886231614775,,,
5.50000000000000,,,,,,,,,4.29920800580531,,,
10.00000000000000,,,,,,,,,4.29125797513810,,,
6.00000000000000,,,,,,,,,4.28107849152510,,,
5.75000000000000,,,,,,,,,4.27782353473742,,,
23.25000000000000,,,,,,,,,4.30382249174519,,,
16.00000000000000,,,,,,,,,4.30267833493902,,,
5.75000000000000,,,,,,,,,4.29655654015297,,,
5.50000000000000,,,,,,,,,4.30244222145585,,,
8.00000000000000,,,,,,,,,4.31035237162151,,,
6.00000000000000,,,,,,,,,4.30774419579863,,,
6.25000000000000,,,,,,,,,4.29777879991170,,,
9.00000000000000,,,,,,,,,4.30324914434926,,,
6.75000000000000,,,,,,,,,4.29580525327912,,,
5.00000000000000,,,,,,,,,4.29830746104140,,,
7.50000000000000,,,,,,,,,4.28504878828997,,,
6.00000000000000,,,,,,,,,4.29965105545260,,,
34.50000000000000,,,,,,,,,4.29841225455274,,,
27.25000000000000,,,,,,,,,4.30476244036885,,,
90.25000000000000,,,,,,,,,4.31066937599856,,,
11.75000000000000,,,,,,,,,4.31838642098125,,,
7.00000000000000,,,,,,,,,4.31083823166660,,,
7.75000000000000,,,,,,,,,4.31353228597045,,,
5.00000000000000,,,,,,,,,4.29571498974271,,,
7.50000000000000,,,,,,,,,,4.28238482760789,,
6.00000000000000,,,,,,,,,,4.27030917812338,,
5.75000000000000,,,,,,,,,,4.27201011782020,,
11.00000000000000,,,,,,,,,,4.27925901524151,,
12.25000000000000,,,,,,,,,,4.27498101824236,,
5.50000000000000,,,,,,,,,,4.28179422620917,,
6.25000000000000,,,,,,,,,,4.27388628862840,,
8.50000000000000,,,,,,,,,,4.27621224986616,,
11.25000000000000,,,,,,,,,,4.27934051409854,,
6.00000000000000,,,,,,,,,,4.27649626783482,,
5.00000000000000,,,,,,,,,,4.27447611964942,,
21.75000000000000,,,,,,,,,,4.28462283403374,,
10.75000000000000,,,,,,,,,,4.27851820918372,,
14.00000000000000,,,,,,,,,,4.28042368255381,,
5.50000000000000,,,,,,,,,,4.27926384295712,,
12.75000000000000,,,,,,,,,,4.28010319829904,,
20.00000000000000,,,,,,,,,,4.28234441097577,,
6.00000000000000,,,,,,,,,,4.27533350457547,,
11.50000000000000,,,,,,,,,,4.28104067562986,,
6.25000000000000,,,,,,,,,,4.27904067185880,,
16.75000000000000,,,,,,,,,,4.28301316417983,,
6.50000000000000,,,,,,,,,,4.27805782032836,,
7.75000000000000,,,,,,,,,,4.27825163637143,,
6.25000000000000,,,,,,,,,,4.27712844082639,,
14.75000000000000,,,,,,,,,,4.28472014300408,,
10.75000000000000,,,,,,,,,,4.28821004324110,,
18.75000000000000,,,,,,,,,,4.28347437180691,,
7.00000000000000,,,,,,,,,,4.28938600484706,,
7.00000000000000,,,,,,,,,,4.28513657419827,,
10.00000000000000,,,,,,,,,,,4.29581419752073,
7.00000000000000,,,,,,,,,,,4.28858253231572,
17.25000000000000,,,,,,,,,,,4.28787553890045,
9.00000000000000,,,,,,,,,,,4.28249552020912,
5.25000000000000,,,,,,,,,,,4.28696061742816,
8.75000000000000,,,,,,,,,,,4.28754076050755,
6.00000000000000,,,,,,,,,,,4.29267605544906,
8.00000000000000,,,,,,,,,,,4.29352835356378,
18.25000000000000,,,,,,,,,,,4.29866470342369,
5.50000000000000,,,,,,,,,,,4.29727127389127,
12.50000000000000,,,,,,,,,,,4.29427100498791,
13.00000000000000,,,,,,,,,,,4.29620915704650,
28.50000000000000,,,,,,,,,,,4.30273004839106,
14.75000000000000,,,,,,,,,,,4.29447890390813,
12.00000000000000,,,,,,,,,,,4.30095367314882,
12.00000000000000,,,,,,,,,,,4.29014038826783,
9.50000000000000,,,,,,,,,,,4.29214438907450,
19.00000000000000,,,,,,,,,,,4.29454863223098,
8.50000000000000,,,,,,,,,,,4.29699607283127,
18.75000000000000,,,,,,,,,,,4.29807799152338,
5.25000000000000,,,,,,,,,,,4.29996448817369,
12.50000000000000,,,,,,,,,,,4.29619760133468,
59.50000000000000,,,,,,,,,,,4.30631489382229,
12.50000000000000,,,,,,,,,,,4.32487198109862,
9.75000000000000,,,,,,,,,,,,4.28294586788336
5.25000000000000,,,,,,,,,,,,4.29042502778696
10.00000000000000,,,,,,,,,,,,4.28925142114476
16.00000000000000,,,,,,,,,,,,4.28824315905958
20.75000000000000,,,,,,,,,,,,4.28291726878471
14.00000000000000,,,,,,,,,,,,4.28513279416888
8.75000000000000,,,,,,,,,,,,4.29340919997340
8.25000000000000,,,,,,,,,,,,4.28816779172787
29.50000000000000,,,,,,,,,,,,4.30428070786358
12.50000000000000,,,,,,,,,,,,4.29878444890514
16.75000000000000,,,,,,,,,,,,4.30135253790120
23.75000000000000,,,,,,,,,,,,4.30792197867672
38.75000000000000,,,,,,,,,,,,4.30136990790311
7.50000000000000,,,,,,,,,,,,4.29962009445310
24.50000000000000,,,,,,,,,,,,4.29541408226734
23.00000000000000,,,,,,,,,,,,4.29767779354804
25.00000000000000,,,,,,,,,,,,4.30010507021657